X=0.287 Y=-74.384 Z=20.087,X=0.000 Y=-0.606 Z=0.795,X=0.339 Y=0.964,(R=255,G=255,B=255,A=255)
X=-0.287 Y=-74.384 Z=20.087,X=0.000 Y=-0.606 Z=0.795,X=0.339 Y=0.960,(R=255,G=255,B=255,A=255)
X=0.287 Y=-75.706 Z=18.923,X=0.000 Y=-0.724 Z=0.693,X=0.348 Y=0.964,(R=255,G=255,B=255,A=255)
X=-0.287 Y=-75.706 Z=18.923,X=0.000 Y=-0.724 Z=0.693,X=0.348 Y=0.960,(R=255,G=255,B=255,A=255)
X=0.287 Y=-76.502 Z=17.929,X=0.000 Y=-0.843 Z=0.535,X=0.353 Y=0.964,(R=255,G=255,B=255,A=255)
X=-0.287 Y=-76.502 Z=17.929,X=0.000 Y=-0.843 Z=0.535,X=0.353 Y=0.960,(R=255,G=255,B=255,A=255)
X=0.287 Y=-76.878 Z=17.155,X=0.000 Y=-0.953 Z=0.299,X=0.356 Y=0.964,(R=255,G=255,B=255,A=255)
X=-0.287 Y=-76.878 Z=17.155,X=0.000 Y=-0.953 Z=0.299,X=0.356 Y=0.960,(R=255,G=255,B=255,A=255)
X=0.287 Y=-76.971 Z=16.543,X=0.000 Y=-1.000 Z=0.071,X=0.356 Y=0.964,(R=255,G=255,B=255,A=255)
X=-0.287 Y=-76.971 Z=16.543,X=0.000 Y=-1.000 Z=0.071,X=0.356 Y=0.960,(R=255,G=255,B=255,A=255)
X=0.287 Y=-76.968 Z=16.000,X=0.000 Y=-1.000 Z=-0.008,X=0.356 Y=0.964,(R=255,G=255,B=255,A=255)
X=-0.287 Y=-76.968 Z=16.000,X=0.000 Y=-1.000 Z=-0.008,X=0.356 Y=0.960,(R=255,G=255,B=255,A=255)
X=-22.077 Y=-21.672 Z=30.675,X=0.661 Y=0.661 Z=0.362,X=0.049 Y=0.959,(R=255,G=255,B=255,A=255)
X=-21.672 Y=-22.077 Z=30.675,X=0.661 Y=0.661 Z=0.362,X=0.049 Y=0.963,(R=255,G=255,B=255,A=255)
X=-21.752 Y=-22.157 Z=30.967,X=0.614 Y=0.614 Z=0.488,X=0.050 Y=0.963,(R=255,G=255,B=255,A=255)
X=-22.157 Y=-21.752 Z=30.967,X=0.614 Y=0.614 Z=0.488,X=0.050 Y=0.959,(R=255,G=255,B=255,A=255)
X=-21.782 Y=-22.188 Z=31.023,X=0.457 Y=0.457 Z=0.764,X=0.050 Y=0.963,(R=255,G=255,B=255,A=255)
X=-22.188 Y=-21.782 Z=31.023,X=0.457 Y=0.457 Z=0.764,X=0.050 Y=0.959,(R=255,G=255,B=255,A=255)
X=-21.802 Y=-22.207 Z=31.038,X=0.252 Y=0.252 Z=0.937,X=0.050 Y=0.963,(R=255,G=255,B=255,A=255)
X=-22.207 Y=-21.802 Z=31.038,X=0.252 Y=0.252 Z=0.937,X=0.050 Y=0.959,(R=255,G=255,B=255,A=255)
X=-21.852 Y=-22.258 Z=31.055,X=0.110 Y=0.110 Z=0.992,X=0.051 Y=0.963,(R=255,G=255,B=255,A=255)
X=-22.258 Y=-21.852 Z=31.055,X=0.110 Y=0.110 Z=0.992,X=0.051 Y=0.959,(R=255,G=255,B=255,A=255)
X=-21.955 Y=-22.360 Z=31.065,X=0.008 Y=0.008 Z=1.000,X=0.052 Y=0.963,(R=255,G=255,B=255,A=255)
X=-22.360 Y=-21.955 Z=31.065,X=0.008 Y=0.008 Z=1.000,X=0.052 Y=0.959,(R=255,G=255,B=255,A=255)
X=-22.103 Y=-22.509 Z=31.056,X=-0.055 Y=-0.055 Z=1.000,X=0.053 Y=0.963,(R=255,G=255,B=255,A=255)
X=-22.509 Y=-22.103 Z=31.056,X=-0.055 Y=-0.055 Z=1.000,X=0.053 Y=0.959,(R=255,G=255,B=255,A=255)
X=-22.275 Y=-22.680 Z=31.031,X=-0.079 Y=-0.079 Z=0.992,X=0.055 Y=0.963,(R=255,G=255,B=255,A=255)
X=-22.680 Y=-22.275 Z=31.031,X=-0.079 Y=-0.079 Z=0.992,X=0.055 Y=0.959,(R=255,G=255,B=255,A=255)
X=-27.147 Y=-27.553 Z=30.203,X=-0.094 Y=-0.094 Z=0.992,X=0.102 Y=0.963,(R=255,G=255,B=255,A=255)
X=-27.553 Y=-27.147 Z=30.203,X=-0.094 Y=-0.094 Z=0.992,X=0.102 Y=0.959,(R=255,G=255,B=255,A=255)
X=-31.516 Y=-31.922 Z=29.302,X=-0.110 Y=-0.110 Z=0.984,X=0.143 Y=0.963,(R=255,G=255,B=255,A=255)
X=-31.922 Y=-31.516 Z=29.302,X=-0.110 Y=-0.110 Z=0.984,X=0.143 Y=0.959,(R=255,G=255,B=255,A=255)
X=-35.408 Y=-35.813 Z=28.341,X=-0.134 Y=-0.134 Z=0.984,X=0.181 Y=0.963,(R=255,G=255,B=255,A=255)
X=-35.813 Y=-35.408 Z=28.341,X=-0.134 Y=-0.134 Z=0.984,X=0.181 Y=0.959,(R=255,G=255,B=255,A=255)
X=-38.848 Y=-39.253 Z=27.333,X=-0.157 Y=-0.157 Z=0.976,X=0.214 Y=0.963,(R=255,G=255,B=255,A=255)
X=-39.253 Y=-38.848 Z=27.333,X=-0.157 Y=-0.157 Z=0.976,X=0.214 Y=0.959,(R=255,G=255,B=255,A=255)
X=-41.861 Y=-42.266 Z=26.291,X=-0.181 Y=-0.181 Z=0.969,X=0.243 Y=0.963,(R=255,G=255,B=255,A=255)
X=-42.266 Y=-41.861 Z=26.291,X=-0.181 Y=-0.181 Z=0.969,X=0.243 Y=0.959,(R=255,G=255,B=255,A=255)
X=-44.473 Y=-44.879 Z=25.227,X=-0.213 Y=-0.213 Z=0.953,X=0.268 Y=0.963,(R=255,G=255,B=255,A=255)
X=-44.879 Y=-44.473 Z=25.227,X=-0.213 Y=-0.213 Z=0.953,X=0.268 Y=0.959,(R=255,G=255,B=255,A=255)
X=-46.707 Y=-47.112 Z=24.157,X=-0.244 Y=-0.244 Z=0.937,X=0.289 Y=0.963,(R=255,G=255,B=255,A=255)
X=-47.112 Y=-46.707 Z=24.157,X=-0.244 Y=-0.244 Z=0.937,X=0.289 Y=0.959,(R=255,G=255,B=255,A=255)
X=-49.145 Y=-49.551 Z=22.743,X=-0.299 Y=-0.299 Z=0.906,X=0.313 Y=0.963,(R=255,G=255,B=255,A=255)
X=-49.551 Y=-49.145 Z=22.743,X=-0.299 Y=-0.299 Z=0.906,X=0.313 Y=0.959,(R=255,G=255,B=255,A=255)
X=-51.020 Y=-51.426 Z=21.374,X=-0.354 Y=-0.354 Z=0.866,X=0.331 Y=0.963,(R=255,G=255,B=255,A=255)
X=-51.426 Y=-51.020 Z=21.374,X=-0.354 Y=-0.354 Z=0.866,X=0.331 Y=0.959,(R=255,G=255,B=255,A=255)
X=-52.395 Y=-52.800 Z=20.087,X=-0.433 Y=-0.433 Z=0.795,X=0.344 Y=0.963,(R=255,G=255,B=255,A=255)
X=-52.800 Y=-52.395 Z=20.087,X=-0.433 Y=-0.433 Z=0.795,X=0.344 Y=0.959,(R=255,G=255,B=255,A=255)
X=-53.330 Y=-53.735 Z=18.923,X=-0.512 Y=-0.512 Z=0.693,X=0.353 Y=0.963,(R=255,G=255,B=255,A=255)
X=-53.735 Y=-53.330 Z=18.923,X=-0.512 Y=-0.512 Z=0.693,X=0.353 Y=0.959,(R=255,G=255,B=255,A=255)
X=-53.892 Y=-54.297 Z=17.929,X=-0.598 Y=-0.598 Z=0.535,X=0.358 Y=0.963,(R=255,G=255,B=255,A=255)
X=-54.297 Y=-53.892 Z=17.929,X=-0.598 Y=-0.598 Z=0.535,X=0.358 Y=0.959,(R=255,G=255,B=255,A=255)
X=-54.158 Y=-54.564 Z=17.155,X=-0.677 Y=-0.677 Z=0.299,X=0.361 Y=0.963,(R=255,G=255,B=255,A=255)
X=-54.564 Y=-54.158 Z=17.155,X=-0.677 Y=-0.677 Z=0.299,X=0.361 Y=0.959,(R=255,G=255,B=255,A=255)
X=-30.935 Y=0.287 Z=30.675,X=0.929 Y=0.000 Z=0.362,X=0.356 Y=0.957,(R=255,G=255,B=255,A=255)
X=-30.935 Y=-0.287 Z=30.675,X=0.929 Y=0.000 Z=0.362,X=0.356 Y=0.953,(R=255,G=255,B=255,A=255)
X=-31.049 Y=-0.287 Z=30.967,X=0.874 Y=0.000 Z=0.488,X=0.355 Y=0.953,(R=255,G=255,B=255,A=255)
X=-31.049 Y=0.287 Z=30.967,X=0.874 Y=0.000 Z=0.488,X=0.355 Y=0.957,(R=255,G=255,B=255,A=255)
X=-31.091 Y=-0.287 Z=31.023,X=0.646 Y=0.000 Z=0.764,X=0.355 Y=0.953,(R=255,G=255,B=255,A=255)
X=-31.091 Y=0.287 Z=31.023,X=0.646 Y=0.000 Z=0.764,X=0.355 Y=0.957,(R=255,G=255,B=255,A=255)
X=-31.119 Y=-0.287 Z=31.038,X=0.354 Y=0.000 Z=0.937,X=0.355 Y=0.953,(R=255,G=255,B=255,A=255)
X=-31.119 Y=0.287 Z=31.038,X=0.354 Y=0.000 Z=0.937,X=0.355 Y=0.957,(R=255,G=255,B=255,A=255)
X=-31.191 Y=-0.287 Z=31.055,X=0.150 Y=0.000 Z=0.992,X=0.354 Y=0.953,(R=255,G=255,B=255,A=255)
X=-31.191 Y=0.287 Z=31.055,X=0.150 Y=0.000 Z=0.992,X=0.354 Y=0.957,(R=255,G=255,B=255,A=255)
X=-31.336 Y=-0.287 Z=31.065,X=0.016 Y=0.000 Z=1.000,X=0.354 Y=0.953,(R=255,G=255,B=255,A=255)
X=-31.336 Y=0.287 Z=31.065,X=0.016 Y=0.000 Z=1.000,X=0.354 Y=0.957,(R=255,G=255,B=255,A=255)
X=-31.545 Y=-0.287 Z=31.056,X=-0.071 Y=0.000 Z=1.000,X=0.352 Y=0.953,(R=255,G=255,B=255,A=255)
X=-31.545 Y=0.287 Z=31.056,X=-0.071 Y=0.000 Z=1.000,X=0.352 Y=0.957,(R=255,G=255,B=255,A=255)
X=-31.788 Y=-0.287 Z=31.031,X=-0.110 Y=0.000 Z=0.992,X=0.350 Y=0.953,(R=255,G=255,B=255,A=255)
X=-31.788 Y=0.287 Z=31.031,X=-0.110 Y=0.000 Z=0.992,X=0.350 Y=0.957,(R=255,G=255,B=255,A=255)
X=-38.679 Y=-0.287 Z=30.203,X=-0.134 Y=0.000 Z=0.992,X=0.303 Y=0.953,(R=255,G=255,B=255,A=255)
X=-38.679 Y=0.287 Z=30.203,X=-0.134 Y=0.000 Z=0.992,X=0.303 Y=0.957,(R=255,G=255,B=255,A=255)
X=-44.857 Y=-0.287 Z=29.302,X=-0.157 Y=0.000 Z=0.984,X=0.261 Y=0.953,(R=255,G=255,B=255,A=255)
X=-44.857 Y=0.287 Z=29.302,X=-0.157 Y=0.000 Z=0.984,X=0.261 Y=0.957,(R=255,G=255,B=255,A=255)
X=-50.361 Y=-0.287 Z=28.341,X=-0.189 Y=0.000 Z=0.984,X=0.224 Y=0.953,(R=255,G=255,B=255,A=255)
X=-50.361 Y=0.287 Z=28.341,X=-0.189 Y=0.000 Z=0.984,X=0.224 Y=0.957,(R=255,G=255,B=255,A=255)
X=-55.225 Y=-0.287 Z=27.333,X=-0.220 Y=0.000 Z=0.976,X=0.191 Y=0.953,(R=255,G=255,B=255,A=255)
X=-55.225 Y=0.287 Z=27.333,X=-0.220 Y=0.000 Z=0.976,X=0.191 Y=0.957,(R=255,G=255,B=255,A=255)
X=-59.487 Y=-0.287 Z=26.291,X=-0.260 Y=0.000 Z=0.969,X=0.162 Y=0.953,(R=255,G=255,B=255,A=255)
X=-59.487 Y=0.287 Z=26.291,X=-0.260 Y=0.000 Z=0.969,X=0.162 Y=0.957,(R=255,G=255,B=255,A=255)
X=-63.182 Y=-0.287 Z=25.227,X=-0.299 Y=0.000 Z=0.953,X=0.137 Y=0.953,(R=255,G=255,B=255,A=255)
X=-63.182 Y=0.287 Z=25.227,X=-0.299 Y=0.000 Z=0.953,X=0.137 Y=0.957,(R=255,G=255,B=255,A=255)
X=-66.340 Y=-0.287 Z=24.157,X=-0.346 Y=0.000 Z=0.937,X=0.116 Y=0.953,(R=255,G=255,B=255,A=255)
X=-66.340 Y=0.287 Z=24.157,X=-0.346 Y=0.000 Z=0.937,X=0.116 Y=0.957,(R=255,G=255,B=255,A=255)
X=-69.788 Y=-0.287 Z=22.743,X=-0.417 Y=0.000 Z=0.906,X=0.092 Y=0.953,(R=255,G=255,B=255,A=255)
X=-69.788 Y=0.287 Z=22.743,X=-0.417 Y=0.000 Z=0.906,X=0.092 Y=0.957,(R=255,G=255,B=255,A=255)
X=-72.440 Y=-0.287 Z=21.374,X=-0.504 Y=0.000 Z=0.866,X=0.074 Y=0.953,(R=255,G=255,B=255,A=255)
X=-72.440 Y=0.287 Z=21.374,X=-0.504 Y=0.000 Z=0.866,X=0.074 Y=0.957,(R=255,G=255,B=255,A=255)
X=-74.384 Y=-0.287 Z=20.087,X=-0.606 Y=0.000 Z=0.795,X=0.061 Y=0.953,(R=255,G=255,B=255,A=255)
X=-74.384 Y=0.287 Z=20.087,X=-0.606 Y=0.000 Z=0.795,X=0.061 Y=0.957,(R=255,G=255,B=255,A=255)
X=-75.706 Y=-0.287 Z=18.923,X=-0.724 Y=0.000 Z=0.693,X=0.052 Y=0.953,(R=255,G=255,B=255,A=255)
X=-75.706 Y=0.287 Z=18.923,X=-0.724 Y=0.000 Z=0.693,X=0.052 Y=0.957,(R=255,G=255,B=255,A=255)
X=-76.502 Y=-0.287 Z=17.929,X=-0.843 Y=0.000 Z=0.535,X=0.047 Y=0.953,(R=255,G=255,B=255,A=255)
X=-76.502 Y=0.287 Z=17.929,X=-0.843 Y=0.000 Z=0.535,X=0.047 Y=0.957,(R=255,G=255,B=255,A=255)
X=-76.878 Y=-0.287 Z=17.155,X=-0.953 Y=0.000 Z=0.299,X=0.044 Y=0.953,(R=255,G=255,B=255,A=255)
X=-76.878 Y=0.287 Z=17.155,X=-0.953 Y=0.000 Z=0.299,X=0.044 Y=0.957,(R=255,G=255,B=255,A=255)
X=-76.971 Y=-0.287 Z=16.543,X=-1.000 Y=0.000 Z=0.071,X=0.044 Y=0.953,(R=255,G=255,B=255,A=255)
X=-76.971 Y=0.287 Z=16.543,X=-1.000 Y=0.000 Z=0.071,X=0.044 Y=0.957,(R=255,G=255,B=255,A=255)
X=-76.968 Y=-0.287 Z=16.000,X=-1.000 Y=0.000 Z=-0.008,X=0.044 Y=0.953,(R=255,G=255,B=255,A=255)
X=-76.968 Y=0.287 Z=16.000,X=-1.000 Y=0.000 Z=-0.008,X=0.044 Y=0.957,(R=255,G=255,B=255,A=255)
X=-21.672 Y=22.077 Z=30.675,X=0.661 Y=-0.661 Z=0.362,X=0.352 Y=0.958,(R=255,G=255,B=255,A=255)
X=-22.077 Y=21.672 Z=30.675,X=0.661 Y=-0.661 Z=0.362,X=0.352 Y=0.954,(R=255,G=255,B=255,A=255)
X=-22.157 Y=21.752 Z=30.967,X=0.614 Y=-0.614 Z=0.488,X=0.351 Y=0.954,(R=255,G=255,B=255,A=255)
X=-21.752 Y=22.157 Z=30.967,X=0.614 Y=-0.614 Z=0.488,X=0.351 Y=0.958,(R=255,G=255,B=255,A=255)
X=-22.188 Y=21.782 Z=31.023,X=0.457 Y=-0.457 Z=0.764,X=0.351 Y=0.954,(R=255,G=255,B=255,A=255)
X=-21.782 Y=22.188 Z=31.023,X=0.457 Y=-0.457 Z=0.764,X=0.351 Y=0.958,(R=255,G=255,B=255,A=255)
X=-22.207 Y=21.802 Z=31.038,X=0.252 Y=-0.252 Z=0.937,X=0.351 Y=0.954,(R=255,G=255,B=255,A=255)
X=-21.802 Y=22.207 Z=31.038,X=0.252 Y=-0.252 Z=0.937,X=0.351 Y=0.958,(R=255,G=255,B=255,A=255)
X=-22.258 Y=21.852 Z=31.055,X=0.110 Y=-0.110 Z=0.992,X=0.351 Y=0.954,(R=255,G=255,B=255,A=255)
X=-21.852 Y=22.258 Z=31.055,X=0.110 Y=-0.110 Z=0.992,X=0.351 Y=0.958,(R=255,G=255,B=255,A=255)
X=-22.360 Y=21.955 Z=31.065,X=0.008 Y=-0.008 Z=1.000,X=0.349 Y=0.954,(R=255,G=255,B=255,A=255)
X=-21.955 Y=22.360 Z=31.065,X=0.008 Y=-0.008 Z=1.000,X=0.349 Y=0.958,(R=255,G=255,B=255,A=255)
X=-22.509 Y=22.103 Z=31.056,X=-0.055 Y=0.055 Z=1.000,X=0.348 Y=0.954,(R=255,G=255,B=255,A=255)
X=-22.103 Y=22.509 Z=31.056,X=-0.055 Y=0.055 Z=1.000,X=0.348 Y=0.958,(R=255,G=255,B=255,A=255)
X=-22.680 Y=22.275 Z=31.031,X=-0.079 Y=0.079 Z=0.992,X=0.346 Y=0.954,(R=255,G=255,B=255,A=255)
X=-22.275 Y=22.680 Z=31.031,X=-0.079 Y=0.079 Z=0.992,X=0.346 Y=0.958,(R=255,G=255,B=255,A=255)
X=-27.553 Y=27.147 Z=30.203,X=-0.094 Y=0.094 Z=0.992,X=0.300 Y=0.954,(R=255,G=255,B=255,A=255)
X=-27.147 Y=27.553 Z=30.203,X=-0.094 Y=0.094 Z=0.992,X=0.300 Y=0.958,(R=255,G=255,B=255,A=255)
X=-31.922 Y=31.516 Z=29.302,X=-0.110 Y=0.110 Z=0.984,X=0.258 Y=0.954,(R=255,G=255,B=255,A=255)
X=-31.516 Y=31.922 Z=29.302,X=-0.110 Y=0.110 Z=0.984,X=0.258 Y=0.958,(R=255,G=255,B=255,A=255)
X=-35.813 Y=35.408 Z=28.341,X=-0.134 Y=0.134 Z=0.984,X=0.220 Y=0.954,(R=255,G=255,B=255,A=255)
X=-35.408 Y=35.813 Z=28.341,X=-0.134 Y=0.134 Z=0.984,X=0.220 Y=0.958,(R=255,G=255,B=255,A=255)
X=-39.253 Y=38.848 Z=27.333,X=-0.157 Y=0.157 Z=0.976,X=0.187 Y=0.954,(R=255,G=255,B=255,A=255)
X=-38.848 Y=39.253 Z=27.333,X=-0.157 Y=0.157 Z=0.976,X=0.187 Y=0.958,(R=255,G=255,B=255,A=255)
X=-42.266 Y=41.861 Z=26.291,X=-0.181 Y=0.181 Z=0.969,X=0.158 Y=0.954,(R=255,G=255,B=255,A=255)
X=-41.861 Y=42.266 Z=26.291,X=-0.181 Y=0.181 Z=0.969,X=0.158 Y=0.958,(R=255,G=255,B=255,A=255)
X=-44.879 Y=44.473 Z=25.227,X=-0.213 Y=0.213 Z=0.953,X=0.133 Y=0.954,(R=255,G=255,B=255,A=255)
X=-44.474 Y=44.879 Z=25.227,X=-0.213 Y=0.213 Z=0.953,X=0.133 Y=0.958,(R=255,G=255,B=255,A=255)
X=-47.112 Y=46.707 Z=24.157,X=-0.244 Y=0.244 Z=0.937,X=0.112 Y=0.954,(R=255,G=255,B=255,A=255)
X=-46.707 Y=47.112 Z=24.157,X=-0.244 Y=0.244 Z=0.937,X=0.112 Y=0.958,(R=255,G=255,B=255,A=255)
X=-49.551 Y=49.145 Z=22.743,X=-0.299 Y=0.299 Z=0.906,X=0.088 Y=0.954,(R=255,G=255,B=255,A=255)
X=-49.145 Y=49.551 Z=22.743,X=-0.299 Y=0.299 Z=0.906,X=0.088 Y=0.958,(R=255,G=255,B=255,A=255)
X=-51.426 Y=51.020 Z=21.374,X=-0.354 Y=0.354 Z=0.866,X=0.070 Y=0.954,(R=255,G=255,B=255,A=255)
X=-51.020 Y=51.426 Z=21.374,X=-0.354 Y=0.354 Z=0.866,X=0.070 Y=0.958,(R=255,G=255,B=255,A=255)
X=-52.800 Y=52.395 Z=20.087,X=-0.433 Y=0.433 Z=0.795,X=0.057 Y=0.954,(R=255,G=255,B=255,A=255)
X=-52.395 Y=52.800 Z=20.087,X=-0.433 Y=0.433 Z=0.795,X=0.057 Y=0.958,(R=255,G=255,B=255,A=255)
X=-53.735 Y=53.330 Z=18.923,X=-0.512 Y=0.512 Z=0.693,X=0.048 Y=0.954,(R=255,G=255,B=255,A=255)
X=-53.330 Y=53.735 Z=18.923,X=-0.512 Y=0.512 Z=0.693,X=0.048 Y=0.958,(R=255,G=255,B=255,A=255)
X=-54.297 Y=53.892 Z=17.929,X=-0.598 Y=0.598 Z=0.535,X=0.043 Y=0.954,(R=255,G=255,B=255,A=255)
X=-53.892 Y=54.297 Z=17.929,X=-0.598 Y=0.598 Z=0.535,X=0.043 Y=0.958,(R=255,G=255,B=255,A=255)
X=-54.564 Y=54.158 Z=17.155,X=-0.677 Y=0.677 Z=0.299,X=0.040 Y=0.954,(R=255,G=255,B=255,A=255)
X=-54.158 Y=54.564 Z=17.155,X=-0.677 Y=0.677 Z=0.299,X=0.040 Y=0.958,(R=255,G=255,B=255,A=255)
X=0.287 Y=30.935 Z=30.675,X=0.000 Y=-0.929 Z=0.362,X=0.360 Y=0.959,(R=255,G=255,B=255,A=255)
X=-0.287 Y=30.935 Z=30.675,X=0.000 Y=-0.929 Z=0.362,X=0.360 Y=0.955,(R=255,G=255,B=255,A=255)
X=-0.287 Y=31.049 Z=30.968,X=0.000 Y=-0.874 Z=0.488,X=0.359 Y=0.955,(R=255,G=255,B=255,A=255)
X=0.287 Y=31.049 Z=30.967,X=0.000 Y=-0.874 Z=0.488,X=0.359 Y=0.959,(R=255,G=255,B=255,A=255)
X=-0.287 Y=31.091 Z=31.023,X=0.000 Y=-0.646 Z=0.764,X=0.359 Y=0.955,(R=255,G=255,B=255,A=255)
X=0.287 Y=31.091 Z=31.023,X=0.000 Y=-0.646 Z=0.764,X=0.359 Y=0.959,(R=255,G=255,B=255,A=255)
X=-0.287 Y=31.119 Z=31.038,X=0.000 Y=-0.354 Z=0.937,X=0.359 Y=0.955,(R=255,G=255,B=255,A=255)
X=0.287 Y=31.119 Z=31.038,X=0.000 Y=-0.354 Z=0.937,X=0.359 Y=0.959,(R=255,G=255,B=255,A=255)
X=-0.287 Y=31.191 Z=31.055,X=0.000 Y=-0.150 Z=0.992,X=0.358 Y=0.955,(R=255,G=255,B=255,A=255)
X=0.287 Y=31.191 Z=31.055,X=0.000 Y=-0.150 Z=0.992,X=0.358 Y=0.959,(R=255,G=255,B=255,A=255)
X=-0.287 Y=31.336 Z=31.065,X=0.000 Y=-0.016 Z=1.000,X=0.357 Y=0.955,(R=255,G=255,B=255,A=255)
X=0.287 Y=31.336 Z=31.065,X=0.000 Y=-0.016 Z=1.000,X=0.357 Y=0.959,(R=255,G=255,B=255,A=255)
X=-0.287 Y=31.545 Z=31.056,X=0.000 Y=0.071 Z=1.000,X=0.356 Y=0.955,(R=255,G=255,B=255,A=255)
X=0.287 Y=31.545 Z=31.056,X=0.000 Y=0.071 Z=1.000,X=0.356 Y=0.959,(R=255,G=255,B=255,A=255)
X=-0.287 Y=31.788 Z=31.031,X=0.000 Y=0.110 Z=0.992,X=0.354 Y=0.955,(R=255,G=255,B=255,A=255)
X=0.287 Y=31.788 Z=31.031,X=0.000 Y=0.110 Z=0.992,X=0.354 Y=0.959,(R=255,G=255,B=255,A=255)
X=-0.287 Y=38.679 Z=30.203,X=0.000 Y=0.134 Z=0.992,X=0.307 Y=0.955,(R=255,G=255,B=255,A=255)
X=0.287 Y=38.679 Z=30.203,X=0.000 Y=0.134 Z=0.992,X=0.307 Y=0.959,(R=255,G=255,B=255,A=255)
X=-0.287 Y=44.857 Z=29.302,X=0.000 Y=0.157 Z=0.984,X=0.265 Y=0.955,(R=255,G=255,B=255,A=255)
X=0.287 Y=44.857 Z=29.302,X=0.000 Y=0.157 Z=0.984,X=0.265 Y=0.959,(R=255,G=255,B=255,A=255)
X=-0.287 Y=50.361 Z=28.341,X=0.000 Y=0.189 Z=0.984,X=0.228 Y=0.955,(R=255,G=255,B=255,A=255)
X=0.287 Y=50.361 Z=28.341,X=0.000 Y=0.189 Z=0.984,X=0.228 Y=0.959,(R=255,G=255,B=255,A=255)
X=-0.287 Y=55.225 Z=27.333,X=0.000 Y=0.220 Z=0.976,X=0.194 Y=0.955,(R=255,G=255,B=255,A=255)
X=0.287 Y=55.225 Z=27.333,X=0.000 Y=0.220 Z=0.976,X=0.194 Y=0.959,(R=255,G=255,B=255,A=255)
X=-0.287 Y=59.487 Z=26.291,X=0.000 Y=0.260 Z=0.969,X=0.165 Y=0.955,(R=255,G=255,B=255,A=255)
X=0.287 Y=59.487 Z=26.291,X=0.000 Y=0.260 Z=0.969,X=0.165 Y=0.959,(R=255,G=255,B=255,A=255)
X=-0.287 Y=63.182 Z=25.227,X=0.000 Y=0.299 Z=0.953,X=0.140 Y=0.955,(R=255,G=255,B=255,A=255)
X=0.287 Y=63.182 Z=25.227,X=0.000 Y=0.299 Z=0.953,X=0.140 Y=0.959,(R=255,G=255,B=255,A=255)
X=-0.287 Y=66.340 Z=24.157,X=0.000 Y=0.346 Z=0.937,X=0.119 Y=0.955,(R=255,G=255,B=255,A=255)
X=0.287 Y=66.340 Z=24.157,X=0.000 Y=0.346 Z=0.937,X=0.119 Y=0.959,(R=255,G=255,B=255,A=255)
X=-0.287 Y=69.788 Z=22.743,X=0.000 Y=0.417 Z=0.906,X=0.095 Y=0.955,(R=255,G=255,B=255,A=255)
X=0.287 Y=69.788 Z=22.743,X=0.000 Y=0.417 Z=0.906,X=0.095 Y=0.959,(R=255,G=255,B=255,A=255)
X=-0.287 Y=72.440 Z=21.374,X=0.000 Y=0.504 Z=0.866,X=0.077 Y=0.955,(R=255,G=255,B=255,A=255)
X=0.287 Y=72.440 Z=21.374,X=0.000 Y=0.504 Z=0.866,X=0.077 Y=0.959,(R=255,G=255,B=255,A=255)
X=-0.287 Y=74.384 Z=20.087,X=0.000 Y=0.606 Z=0.795,X=0.064 Y=0.955,(R=255,G=255,B=255,A=255)
X=0.287 Y=74.384 Z=20.087,X=0.000 Y=0.606 Z=0.795,X=0.064 Y=0.959,(R=255,G=255,B=255,A=255)
X=-0.287 Y=75.706 Z=18.923,X=0.000 Y=0.724 Z=0.693,X=0.055 Y=0.955,(R=255,G=255,B=255,A=255)
X=0.287 Y=75.706 Z=18.923,X=0.000 Y=0.724 Z=0.693,X=0.055 Y=0.959,(R=255,G=255,B=255,A=255)
X=-0.287 Y=76.502 Z=17.929,X=0.000 Y=0.843 Z=0.535,X=0.049 Y=0.955,(R=255,G=255,B=255,A=255)
X=0.287 Y=76.502 Z=17.929,X=0.000 Y=0.843 Z=0.535,X=0.049 Y=0.959,(R=255,G=255,B=255,A=255)
X=-0.287 Y=76.878 Z=17.155,X=0.000 Y=0.953 Z=0.299,X=0.047 Y=0.955,(R=255,G=255,B=255,A=255)
X=0.287 Y=76.878 Z=17.155,X=0.000 Y=0.953 Z=0.299,X=0.047 Y=0.959,(R=255,G=255,B=255,A=255)
X=-0.287 Y=76.971 Z=16.543,X=0.000 Y=1.000 Z=0.071,X=0.046 Y=0.955,(R=255,G=255,B=255,A=255)
X=0.287 Y=76.971 Z=16.543,X=0.000 Y=1.000 Z=0.071,X=0.046 Y=0.959,(R=255,G=255,B=255,A=255)
X=-0.287 Y=76.968 Z=16.000,X=0.000 Y=1.000 Z=-0.008,X=0.046 Y=0.955,(R=255,G=255,B=255,A=255)
X=0.287 Y=76.968 Z=16.000,X=0.000 Y=1.000 Z=-0.008,X=0.046 Y=0.959,(R=255,G=255,B=255,A=255)
X=24.095 Y=19.404 Z=30.675,X=-0.724 Y=-0.591 Z=0.362,X=0.146 Y=0.392,(R=255,G=255,B=255,A=255)
X=23.731 Y=19.847 Z=30.675,X=-0.724 Y=-0.591 Z=0.362,X=0.146 Y=0.392,(R=255,G=255,B=255,A=255)
X=23.819 Y=19.919 Z=30.967,X=-0.677 Y=-0.551 Z=0.488,X=0.146 Y=0.391,(R=255,G=255,B=255,A=255)
